INFO 2026-06-16 10:49:40,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:49:55,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:50:10,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:50:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:50:40,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:50:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:51:10,331 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 10:51:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:51:40,330 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:51:55,330 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:52:10,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:52:25,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:52:40,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:52:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:53:10,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:53:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:53:40,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:53:55,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:54:10,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:54:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:54:40,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:54:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:55:10,327 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:55:25,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:55:40,327 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:55:55,332 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 10:56:10,327 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:56:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:56:40,330 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:56:55,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:57:10,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:57:25,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:57:40,330 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:57:55,331 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 10:58:10,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 10:58:25,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:58:40,327 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:58:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:59:10,330 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:59:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 10:59:40,327 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 10:59:55,328 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 11:00:10,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 11:00:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 11:00:40,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 11:00:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 11:01:10,330 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 11:01:25,326 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 11:01:40,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 11:01:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 11:02:10,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 11:02:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 11:02:40,331 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 11:02:55,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 11:03:10,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 11:03:25,329 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:17:53,712 imageservice GET / | user=admin1 | ip=172.19.0.1 | time=0.005s | status=200
INFO 2026-06-16 16:17:59,289 imageservice.views Image list viewed. Count=11
INFO 2026-06-16 16:17:59,298 imageservice GET /images/ | user=admin1 | ip=172.19.0.1 | time=0.019s | status=200
INFO 2026-06-16 16:17:59,342 imageservice GET /media/images/I._V._Stalin.jpg | user=admin1 | ip=172.19.0.1 | time=0.001s | status=304
INFO 2026-06-16 16:17:59,348 imageservice GET /media/images/I.Stalin.jpg | user=admin1 | ip=172.19.0.1 | time=0.001s | status=304
INFO 2026-06-16 16:17:59,351 imageservice GET /media/images/I_lAgChcH._V._Stalin.jpg | user=admin1 | ip=172.19.0.1 | time=0.001s | status=304
INFO 2026-06-16 16:17:59,364 imageservice GET /media/images/Mountains_8DNYoJU.jpeg | user=admin1 | ip=172.19.0.1 | time=0.001s | status=304
INFO 2026-06-16 16:18:01,843 imageservice GET /api/images/ | user=Anonymous | ip=172.19.0.1 | time=0.023s | status=200
INFO 2026-06-16 16:18:04,698 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:18:19,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:18:34,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 16:18:49,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:19:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:19:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:19:34,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:19:49,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.002s | status=200
INFO 2026-06-16 16:20:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:20:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:20:34,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:20:49,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:21:04,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:21:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:21:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:21:49,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:22:04,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 16:22:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:22:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:22:49,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:23:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:23:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:23:34,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:23:49,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 16:24:04,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:24:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:24:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:24:49,699 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 16:25:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:25:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:25:34,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:25:49,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:26:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:26:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:26:34,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:26:49,694 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:27:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:27:19,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:27:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:27:49,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:28:04,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:28:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:28:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:28:49,698 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 16:29:04,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:29:19,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:29:34,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:29:49,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 16:30:04,698 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.005s | status=200
INFO 2026-06-16 16:30:19,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:30:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:30:49,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:31:04,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:31:19,695 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:31:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:31:49,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:32:04,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:32:19,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:32:34,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:32:49,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:33:04,697 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:33:19,699 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.006s | status=200
INFO 2026-06-16 16:33:34,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:33:49,696 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.004s | status=200
INFO 2026-06-16 16:34:04,699 imageservice GET /metrics | user=Anonymous | ip=172.19.0.2 | time=0.003s | status=200
INFO 2026-06-16 16:34:34,166 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.002s | status=200
INFO 2026-06-16 16:34:49,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.002s | status=200
INFO 2026-06-16 16:35:03,792 imageservice GET / | user=admin1 | ip=172.19.0.1 | time=0.007s | status=200
INFO 2026-06-16 16:35:04,165 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:35:09,516 imageservice.views Image list viewed. Count=11
INFO 2026-06-16 16:35:09,524 imageservice GET /images/ | user=admin1 | ip=172.19.0.1 | time=0.021s | status=200
INFO 2026-06-16 16:35:19,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:35:34,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:35:49,163 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:36:04,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.004s | status=200
INFO 2026-06-16 16:36:19,165 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:36:34,165 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:36:49,163 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.002s | status=200
INFO 2026-06-16 16:37:04,163 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.002s | status=200
INFO 2026-06-16 16:37:19,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:37:34,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:37:49,163 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:38:04,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:38:19,166 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.004s | status=200
INFO 2026-06-16 16:38:34,165 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.004s | status=200
INFO 2026-06-16 16:38:49,166 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.004s | status=200
INFO 2026-06-16 16:39:04,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:39:19,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:39:34,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:39:49,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:40:04,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:40:19,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:40:34,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:40:49,165 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:41:04,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
INFO 2026-06-16 16:41:19,165 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.004s | status=200
INFO 2026-06-16 16:41:34,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.002s | status=200
INFO 2026-06-16 16:41:49,166 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.005s | status=200
INFO 2026-06-16 16:42:04,164 imageservice GET /metrics | user=Anonymous | ip=172.19.0.3 | time=0.003s | status=200
